ip_1,ip_2,ip_3,ip_4,ip_5,ip_6,ip_7,ip_8,ip_9,ip_10
-0.7966170356744662,0.9159139401958445,-0.03281342319708992,0.12405906824296192,-0.21425630916697244,-0.4734595063454541,0.7483403487396126,0.12458374615940832,-1.047550049328695,0.1542530214604077
0.7156158966886043,0.1144681024505465,0.43116125932108074,-0.19768963720081922,-0.3305846669792911,0.7769463309992398,-0.0010501919342413013,0.9440308000358187,0.3228133035962499,0.14061858633594726
-0.7272314605957031,0.8315314990366782,-0.1250993482570453,0.1489367942589068,-0.13653265100263431,-0.6000284284793521,0.810943951286348,0.22735583129396592,-0.8311579892969378,0.19480996793318012
-0.6677043552403761,-0.16740057302151784,1.0453041616591368,0.03666901646664593,0.5005830366571749,-0.4405749917378972,0.3228636534977036,0.49390999694849774,-0.8934105540727929,0.47328505134535087
0.8309761162535596,-0.8870095083916145,-0.6181228937582266,0.6276219904820821,-0.0878993384571943,-0.6380703146885225,0.9109299910759161,-0.19250696916594698,0.5354383216438817,0.5471485961438979
0.6775143120534137,0.8568167615441122,-0.42490969627460784,0.40578872823779,0.5349557948595247,0.7572210682948929,-0.628446689860489,-0.8632019589985813,-0.7602501121589885,0.8608865189437955
0.7754157018894228,-0.5751331982677284,-0.8707001882974973,0.5431054383329873,-0.32923620949725574,-0.6745235178507989,0.9928340607728232,-0.09712125739699518,0.5441371696340715,0.31965633533769416
-0.14695776391690302,0.39562497111886935,-0.430663106225331,0.7295858166912818,-1.091058407540544,0.43607320160479907,0.018196559288246816,0.136108526305469,-0.635272700530911,-0.6693586905448771
0.8830802477627238,0.5454624889623133,-0.3854335022392305,0.6723794167124473,-0.8516766411140059,0.015362654073478532,0.7038936098352424,-0.3476753520257262,-0.495621358587199,-0.8170428682561832
-0.734976557171056,0.8753492584077053,-0.10276811393833263,0.18265080134638884,-0.2777164753977457,-0.4908124657966505,0.8352446092628393,0.3700399867765646,-1.094826852444045,0.2564227253238036
-0.13253217654653984,0.32663355004475664,-0.5736900539207923,0.7740294285780519,-0.9713450055497989,0.42726136025054595,-0.257698190974179,0.10436013607133575,-0.6687207475803227,-0.6304974397644338
-0.7886031732772714,0.35390335721739064,-0.42703564156438956,-0.4056759200298209,0.05780077819344752,-0.9158359824590121,0.18711661354881362,-0.6358134593899686,0.1793811460285918,0.22757753346603626
-0.9602542700202878,0.37241363314787895,-0.5321039362189659,-0.4351188970012336,-0.0771157416190599,-0.8303077663869238,0.08657939999963687,-0.6423633979128316,0.06276946995548957,0.42855666835218903
0.634170443548826,0.9026705789246368,-0.43131392870802215,0.2690076721092125,0.8202311265260168,0.7301487891308441,-0.7221595790403847,-0.9246949754264674,-0.6606483846666179,0.6464977359356943
-0.9099864210191999,-0.10489799791931262,0.8847226943437598,-0.1560090282468814,0.2340715534618993,-0.28884939269228294,0.19253716681976327,0.6715114566821256,-1.1504094992874423,0.5861160475043912
0.5289399199225112,0.386379694569396,0.5508943488687402,-0.366075808243961,-0.5261817554094785,1.0062443118276467,-0.1560605887684477,0.9011880486676113,0.09790260948265969,0.4576393997543806
-0.12866197451726266,0.34118110725752815,-0.5095354645658774,0.7280342825407948,-0.9402325647973621,0.3628827697343481,-0.28550596079109103,0.08747016021538889,-0.7504864241760396,-0.5936767131804105
-0.7815057316256335,0.5085665431397052,-0.557976994074912,-0.4685425684183904,0.10795509365514076,-0.9001359867104203,0.3126944529264579,-0.6028342397932285,0.2557570500603817,0.34647373289789046
0.998063325886609,0.5949808344417701,-0.42322367032843444,0.6033073450526468,-0.6005926155777676,-0.12934105248798777,0.8338326870271585,-0.46858240906690685,-0.46045493098464757,-0.7435648584783677
-0.746889142124613,-0.2345756569113639,1.0421149657195399,0.09217735798398091,0.5417559875083944,-0.3682903392398498,0.6517380001582336,0.7098646035045025,-0.9446986389320063,0.3672856728993872
-0.7923709598466692,-0.3515337434098492,0.3250302984253213,-0.1484353893770027,-0.8716815100919693,-0.03594275632364548,0.22495348280232252,0.005827697010303886,0.9501490507256924,0.2603980023867912
-1.0560818090644017,0.31139276600172927,-0.4683410930025014,-0.5960545218513615,0.18567750150551565,-1.0339084995646641,0.17634042495892546,-0.5953164777770188,0.3048935942321561,0.39837953699783324
0.5568264723058965,0.9162323009804265,-0.3571614693535738,0.3623839903938443,0.8217375862838622,0.7644335763969413,-0.7215163794404731,-0.9231999746687526,-0.7198067866428202,0.6311459311719254
0.8557629363576662,-0.49632614513436474,-0.7992805152239979,0.45913129407488956,-0.17110764878532952,-0.6159439029571836,0.8233267706638624,-0.3240059676919551,0.643207879556327,0.5126045479034746
-0.2727436482435075,0.43298105061374303,-0.9424749777696346,-0.3495401471053463,-0.7082699732711678,-0.8753366903859657,-0.6128030509059692,-0.2516980580274055,-0.21014681719036288,0.08887031688593579
-0.8534519469632436,-0.16967999693263447,0.9181559738698132,-0.11039164010411129,0.537897178446329,-0.3933671891539367,0.3766730882207249,0.5450633499039588,-0.9934887890545556,0.465592693158184
-0.640291138991699,-0.2042906092600113,0.7853483089516137,0.0064948241463646805,0.3008586961564606,-0.4146915060345318,0.4552779592428775,0.4770426213254878,-1.1677783578931307,0.6945840192457797
0.5923216173876679,0.9296306494891169,-0.2978754971508294,0.3630801047177192,0.7029355144835286,0.7587389664265486,-0.8461612973627807,-0.9705375687410571,-0.6515109298043333,0.7071251441711709
0.7611094852819749,0.9020257393983683,-0.39956553797035116,0.3085790147885055,0.59981850665461,0.8264893752465234,-0.7826425455544316,-0.8614457254829595,-0.6577259629178006,0.8092061372852403
0.9044016231626036,0.26263829172695347,0.637936998511907,-0.25720617135121254,-0.465201684501782,0.7732685836060388,-0.31428272647959987,0.9215944368681184,0.08824978320822419,0.2736063311826187
0.8959951116172684,-0.5275894312512904,-0.8050563295949326,0.5252418952675688,-0.33237422049900467,-0.5769403138368703,0.8143670621611557,-0.34472194612189394,0.4983642909319046,0.40523347288456224
0.8142888358576426,-0.8235661610618592,-0.7078325156421686,0.5640253495027124,-0.2249376907254645,-0.7346056113735986,0.9891340885040361,-0.3638719833239095,0.5493574193733909,0.524676831639628
-0.7784408095188518,-0.03514299322891315,0.41594712280790935,-0.30019304860332774,-0.7717467387525607,0.1269530700793126,0.45028505995557755,0.23639519964511943,0.7871916244711645,0.22810255784710873
-0.7057835701525532,0.7673979407681276,-0.13361569331367332,0.16874823765482774,-0.40535035555606813,-0.749835374212737,0.7826262927370895,0.17872100802622617,-1.025623577834057,0.18911858114801516
0.5553378402986099,0.8924869583107998,-0.3894641443027993,0.44276372576970024,0.6913142121003857,0.8012475698084777,-0.9516961823363619,-0.9161212242764659,-0.599503623201707,0.7211158192464685
-0.20824168673392954,0.44929542753674495,-1.214017923273047,-0.47835174113859125,-0.6613266233102497,-0.7049053778320831,-0.6556532041512195,-0.10324299359407516,-0.030440128893750806,0.0715682188292329
-1.019044064440226,0.19438674732624117,-0.7510513508154479,-0.32810841468720825,0.29634929137472715,-0.8468936330229117,0.20368467707335203,-0.6266212357745955,0.15325181547663086,0.40828578348293076
-0.3297009498956862,0.8365092572881125,-0.9349068859562435,-0.3846005253539615,-0.8463695002324215,-0.8071460285818428,-0.6734738603287269,-0.24444317931087228,-0.1692980224174736,0.2629344165136518
-0.8416287183863965,-0.15017408387717415,0.549037141942551,-0.1676728427202002,-0.9013736934990284,-0.11540590571205839,0.2814989656171145,-0.15368323019527516,0.928824200318381,0.018524880415883627
-0.9241556343697968,1.1071481664181642,-0.10639573207643804,0.314887185118909,-0.20009569110558895,-0.6072123646354852,0.90455937947759,0.13224806055507132,-0.9850723015595304,0.23821445557966517
0.5533114999445008,0.899611959843146,-0.4394961410837814,0.321765288691622,0.9410812582243627,0.8677070992372206,-0.8983855478278052,-0.9176587556101308,-0.6295902406058367,0.7472891636067001
-0.8891512204448498,-0.26160178095322634,1.097456852247726,0.2554593041055947,0.41334159315198643,-0.28553310376233537,0.39448005357636284,0.8274493253073018,-1.1415022372247485,0.663303843394546
1.077801365513292,0.24658410898495214,0.6134016240343692,-0.1839065739964172,-0.576527862036498,0.7303942285958746,-0.00838685999442923,0.9828834841771767,0.2618667310023919,0.4718722054739335
0.6353713157149024,-0.6745467125395621,-0.6698665604985571,0.6988896925627739,-0.23820456835357431,-0.6206638659700942,0.8274546238700411,-0.2163923652522529,0.5155939553185791,0.5729276471980513
-0.12766219063651163,0.3997321133615761,-0.5153626881072588,0.7489456482607032,-0.9324933500469388,0.3338400528667186,-0.16198380901036089,0.1182155731672516,-0.7519005779477081,-0.3210670424242774
0.7738360469391007,0.09419095101248534,0.4743914501517391,-0.28270449644997764,-0.4970832204938558,0.9437323404563593,-0.29550767878044704,0.9322325470878289,0.401449988100283,0.25142815393573104
0.8503801987848749,-0.7831277789600225,-0.6213744208482643,0.6792176777427094,-0.3567897591668131,-0.6954617466735198,0.7553721928036499,-0.41340471907412973,0.5149893786148471,0.5743861995272528
1.0445499727663037,0.3854894662383766,-0.41361654112334895,0.5756381971120077,-0.8528591077621632,-0.13659517570224136,1.009129234068307,-0.3630833326393818,-0.41258871304693484,-0.8503402553653447
1.111005131505514,0.45774466718230533,-0.5173190903255764,0.550094496888226,-0.832955874277057,-0.07347469559138922,0.7791251498987979,-0.44467456195504973,-0.495227560014247,-0.8143815731606785
-0.6214112716341416,0.8298184271452689,-0.06344865389441884,0.04698000172818555,-0.1055328594253831,-0.42631905368275336,0.7520317368684727,0.21006245408111052,-0.9291344546889289,0.022215114026792437
-0.911373189773782,-0.18511615372259818,0.3105320756675868,-0.2614812928462941,-0.9700747229717168,0.1202456702795642,0.3947098617997827,0.18589670079524706,0.9049912731676223,0.20329283419783523
-1.0780802958962719,0.31696975297312535,-0.6101293801116278,-0.5619182199862596,-0.065393709173486,-0.979336384165663,0.23666750172717452,-0.6574251218407112,0.07682116299816578,0.26427648115638236
0.7051134149271434,0.8209515560272065,-0.3200595224028564,0.5273781700323119,0.6878189497761666,0.7303053118793632,-0.762708720462247,-0.8322582688473482,-0.6261666387385154,0.598148206339736
-0.7560500029764786,-0.31915190906682744,0.3556697036615304,-0.30049011787070584,-0.9417406521621771,0.06061118936030218,0.364033737644226,-0.023654575620746493,1.019221622559771,0.13574141087951164
0.6656423134979174,-0.8660100961024881,-0.7651157135056597,0.7980822028369097,-0.2444023249604554,-0.6333885249459517,0.6786464653327318,-0.17911959749784176,0.4192675288992382,0.36720843218867494
0.7772081352873875,-0.6598223388807098,-0.7382720462056307,0.48391640771792555,-0.2875943566472385,-0.4958127823405477,1.0063882248772853,-0.31679747539008707,0.3507204461756408,0.3869327416716807
0.4799665955379603,0.8813908369943269,-0.4499674913189274,0.2786178494560976,0.7788471526830979,0.8392452789563617,-0.9031923209823877,-0.973138696085665,-0.6360980856282423,0.7876811811543634
-0.00101161903686256,0.3466436591570662,-0.6756150434433893,0.887250795921037,-0.8094681658078512,0.3319180886478612,-0.21382060693239743,0.20838712078506683,-0.8086398196258718,-0.5102778676509623
0.8910069046624007,-0.8340945049482368,-0.5897511915225819,0.6623992869763918,-0.2610054034086267,-0.6708007623843603,0.7921762512604074,-0.24175787373162172,0.5248028652520852,0.29982328226064986
0.6160178780875143,0.31050703791143197,0.3009639397961967,-0.3482994206185362,-0.4778005019516014,0.8156250775897703,-0.3026525305058282,0.9350582397395871,0.24121691688199481,0.0603595144102613
-0.17178188256952526,0.19050908783838036,-0.6876910213602142,0.7881041270599374,-0.9890512085062309,0.3388596941969621,-0.24412174946257728,0.14207193000537902,-0.7650563266100079,-0.7590676093074176
0.8337013086621794,0.4793561518993309,-0.6196439002533822,0.6393608600868659,-0.7717276315972824,0.11333409493585178,0.8748959554551117,-0.560089759201321,-0.5491250665826428,-0.561336567489727
-0.8236450725078488,0.831326570357575,0.021530968020432514,0.0839751710488648,-0.15358998980668354,-0.5577723199290503,0.9478701228493458,0.08254798524115718,-1.1194119714018576,0.2913108698708987
-0.9897679130513686,0.47394611100753203,-0.5902631827769451,-0.43953003418528985,0.12769198764653308,-1.017631110368341,-0.03306655964141644,-0.6028368143603353,0.3882035798623823,0.3794981507532185
-0.18027556509557577,0.5439473647792913,-1.0220126532183011,-0.24831882035374644,-0.7934890406848591,-0.778403763507717,-0.5421513586622848,-0.32284971895801173,-0.06783362511402824,0.1324464264755332
0.5641414918122154,0.8044124940732081,-0.3669982464952184,0.5440137872907967,0.6614837626643606,0.7786743199671363,-0.9050146719782789,-0.95778716293994,-0.6368620327657715,0.9039663677214447
0.5344860912153353,-0.730320199567144,-0.6660784949993868,0.7760969775433747,-0.2653531303658627,-0.7327599409754553,0.8764118596483024,-0.2786559944734577,0.31181487787414996,0.4212236351889724
0.8099014221201634,0.9745974967697839,-0.48187501074824035,0.498006577166474,0.7437438678309427,0.740336241274524,-0.8019714421382775,-0.910412052394172,-0.8161985801525725,0.6713331292173452
-0.7344801777993019,0.31727635082131117,-0.6361132631846619,-0.43623909612439554,0.10115774777070599,-0.9860076160313089,0.12096394433611543,-0.5232655808811032,0.15389029840293178,0.5205457275555946
0.4474812302169255,0.9785824906073064,-0.28389280409846923,0.31144204287810945,0.5523841278095669,0.776235155982181,-0.8497616092005141,-0.9299511329668596,-0.5299816157251019,0.7701445547706794
-1.1544365290677523,0.42927989507258363,-0.5063294140646336,-0.4957112737701545,-0.123699681194106,-1.1777686691673896,0.1424012842166558,-0.6748898541248378,0.11023974080124492,0.37826595785416883
-0.13400069580108287,0.34573735170494546,-0.6031844315855988,0.7301788137196558,-0.9029244926458201,0.3275101638937726,-0.3441641661075303,0.09879857121347044,-0.4957539490469439,-0.5991124013444122
-0.911841676868453,-0.18539885013093396,0.7560480106650913,0.2887126514844882,0.400454808792722,-0.3255364304015837,0.3960659056294439,0.5837932526413445,-0.9612734769024425,0.22924925584318495
0.5809213649752595,0.9380980760041172,-0.3564083182033887,0.4872201861192923,0.8086715781635149,0.7846433346854902,-0.8209998242544859,-0.9113546943417201,-0.6736357390568763,0.8884863853086925
0.6977478002203353,-0.6810282355030941,-0.7826750982203698,0.8211419813372954,-0.198987639672843,-0.7388992465250697,0.9586344318739126,-0.3212548784988963,0.37839864018106156,0.5347896001983661
-0.6938331566743803,-0.0767679897137426,0.8770739936254258,-0.14095423923075293,0.440623970787415,-0.25428566506565264,0.4350409968140882,0.6428450277579711,-1.1066439544507187,0.49027774622013054
0.9025576576592735,-0.8476998407589024,-0.5851676010912059,0.5566050821015189,-0.21357466779161852,-0.7599557817652427,0.867114532890654,-0.4914747360285931,0.48540246214824745,0.34257829288757646
-0.09771803925142954,0.3238730275501357,-0.6877967376377861,0.8780064983694261,-1.0835627488527642,0.4126778825605102,-0.2901638073563281,0.2636064551690507,-0.6675708762052953,-0.6295365214809254
0.9505452978595591,0.5982959109041226,-0.48263637938601467,0.4770130035356664,-0.7749569838332121,-0.047897642312548304,0.5752936637123625,-0.48445370089818995,-0.3669450785917655,-0.6918692406991941
-0.7618212333378257,0.9187781100098542,-0.031090360249270046,0.33918737995865633,-0.18558616725728877,-0.3402954885128623,0.8510165582650093,-0.03125207487978973,-0.884156884492856,0.17685240932907115
-0.10384772051095115,0.5362611572967858,-1.0703553011055387,-0.2760662479608511,-0.7302824119409922,-0.6997940218535819,-0.5836629425155344,-0.19664571374819528,-0.30616703109162835,0.06695406932879137
-0.1728888602639003,0.4298097801669622,-0.9547556990885924,-0.21880134468441328,-0.6193912381125497,-0.8661685238899445,-0.5497376567197719,-0.32075566312421344,-0.22636486991903257,0.26428060552192645
